11665,121,0,0
11666,121,0,0
11667,121,0,0
11668,121,0,0
11669,121,0,0
11670,121,0,0
11671,121,0,0
11672,121,0,0
11673,121,0,0
11674,121,0,0
11675,121,0,0
11676,121,0,0
11677,121,0,0
11678,121,0,0
11679,121,0,0
11680,121,0,0
11681,121,0,0
11682,121,0,0
11683,121,0,0
11684,121,0,0
11685,121,0,0
11686,121,0,0
11687,121,0,0
11688,121,0,0
11689,121,0,0
11690,121,0,0
11691,121,0,0
11692,121,0,0
11693,121,0,0
11694,121,0,0
11695,121,0,0
11696,121,0,0
11697,121,0,0
11698,121,0,0
11699,121,0,0
11700,121,0,0
11701,121,0,0
11702,121,0,0
11703,121,0,0
11704,121,0,0
11705,121,0,0
11706,121,0,0
11707,121,0,0
11708,121,0,0
11709,121,0,0
11710,121,0,0
11711,121,0,0
11712,121,0,0
11713,121,0,0
11714,121,0,0
11715,121,0,0
11716,121,0,0
11717,121,0,0
11718,121,0,0
11719,121,0,0
11720,121,0,0
11721,121,0,0
11722,121,0,0
11723,121,0,0
11724,121,0,0
11725,121,0,0
11726,121,0,0
11727,121,0,0
11728,121,0,0
11729,121,0,0
11730,121,0,0
11731,121,0,0
11732,121,0,0
11733,121,0,0
11734,121,0,0
11735,121,0,0
11736,121,0,0
11737,121,0,0
11738,121,0,0
11739,121,0,0
11740,121,0,0
11741,121,0,0
11742,121,0,0
11743,121,0,0
11744,121,0,0
11745,121,0,0
11746,121,0,0
11747,121,0,0
11748,121,0,0
11749,121,0,0
11750,121,0,0
11751,121,0,0
11752,121,0,0
11753,121,0,0
11754,121,0,0
11755,121,0,0
11756,121,0,0
11757,122,0,0
11758,122,0,0
11759,122,0,0
11760,122,0,0
11761,122,0,0
11762,122,0,0
11763,122,0,0
11764,122,0,0
11765,122,0,0
11766,122,0,0
11767,122,0,0
11768,122,0,0
11769,122,0,0
11770,122,0,0
11771,122,0,0
11772,122,0,0
11773,122,0,0
11774,122,0,0
11775,122,0,0
11776,122,0,0
11777,122,0,0
11778,122,0,0
11779,122,0,0
11780,122,0,0
11781,122,0,0
11782,122,0,0
11783,122,0,0
11784,122,0,0
11785,122,0,0
11786,122,0,0
11787,122,0,0
11788,122,0,0
11789,122,0,0
11790,122,0,0
11791,122,0,0
11792,122,0,0
11793,122,0,0
11794,122,0,0
11795,122,0,0
11796,122,0,0
11797,122,0,0
11798,122,0,0
11799,122,0,0
11800,122,0,0
11801,122,0,0
11802,122,0,0
11803,122,0,0
11804,122,0,0
11805,122,0,0
11806,122,0,0
11807,122,0,0
11808,122,0,0
11809,122,0,0
11810,122,0,0
11811,122,0,0
11812,122,0,0
11813,122,0,0
11814,122,0,0
11815,122,0,0
11816,122,0,0
11817,122,0,0
11818,122,0,0
11819,122,0,0
11820,122,0,0
11821,122,0,0
11822,122,0,0
11823,122,0,0
11824,122,0,0
11825,122,0,0
11826,122,0,0
11827,122,0,0
11828,122,0,0
11829,122,0,0
11830,122,0,0
11831,122,0,0
11832,122,0,0
11833,122,0,0
11834,122,0,0
11835,122,0,0
11836,122,0,0
11837,122,0,0
11838,122,0,0
11839,122,0,0
11840,122,0,0
11841,122,0,0
11842,122,0,0
11843,122,0,0
11844,122,0,0
11845,122,0,0
11846,122,0,0
11847,122,0,0
11848,122,0,0
11849,122,0,0
11850,122,0,0
11851,122,0,0
11852,122,0,0
11853,122,0,0
11854,123,0,0
11855,123,0,0
11856,123,0,0
11857,123,0,0
11858,123,0,0
11859,123,0,0
11860,123,0,0
11861,123,0,0
11862,123,0,0
11863,123,0,0
11864,123,0,0
11865,123,0,0
11866,123,0,0
11867,123,0,0
11868,123,0,0
11869,123,0,0
11870,123,0,0
11871,123,0,0
11872,123,0,0
11873,123,0,0
11874,123,0,0
11875,123,0,0
11876,123,0,0
11877,123,0,0
11878,123,0,0
11879,123,0,0
11880,123,0,0
11881,123,0,0
11882,123,0,0
11883,123,0,0
11884,123,0,0
11885,123,0,0
11886,123,0,0
11887,123,0,0
11888,123,0,0
11889,123,0,0
11890,123,0,0
11891,123,0,0
11892,123,0,0
11893,123,0,0
11894,123,0,0
11895,123,0,0
11896,123,0,0
11897,123,0,0
11898,123,0,0
11899,123,0,0
11900,123,0,0
11901,123,0,0
11902,123,0,0
11903,123,0,0
11904,123,0,0
11905,123,0,0
11906,123,0,0
11907,123,0,0
11908,123,0,0
11909,123,0,0
11910,123,0,0
11911,123,0,0
11912,123,0,0
11913,123,0,0
11914,123,0,0
11915,123,0,0
11916,123,0,0
11917,123,0,0
11918,123,0,0
11919,123,0,0
11920,123,0,0
11921,123,0,0
11922,123,0,0
11923,123,0,0
11924,123,0,0
11925,123,0,0
11926,123,0,0
11927,123,0,0
11928,123,0,0
11929,123,0,0
11930,123,0,0
11931,123,0,0
11932,123,0,0
11933,123,0,0
11934,123,0,0
11935,123,0,0
11936,123,0,0
11937,123,0,0
11938,123,0,0
11939,123,0,0
11940,123,0,0
11941,123,0,0
11942,123,0,0
11943,123,0,0
11944,123,0,0
11945,123,0,0
11946,123,0,0
11947,123,0,0
11948,123,0,0
11949,123,0,0
11950,124,0,0
11951,124,0,0
11952,124,0,0
11953,124,0,0
11954,124,0,0
11955,124,0,0
11956,124,0,0
11957,124,0,0
11958,124,0,0
11959,124,0,0
11960,124,0,0
11961,124,0,0
11962,124,0,0
11963,124,0,0
11964,124,0,0
11965,124,0,0
11966,124,0,0
11967,124,0,0
11968,124,0,0
11969,124,0,0
11970,124,0,0
11971,124,0,0
11972,124,0,0
11973,124,0,0
11974,124,0,0
11975,124,0,0
11976,124,0,0
11977,124,0,0
11978,124,0,0
11979,124,0,0
11980,124,0,0
11981,124,0,0
11982,124,0,0
11983,124,0,0
11984,124,0,0
11985,124,0,0
11986,124,0,0
11987,124,0,0
11988,124,0,0
11989,124,0,0
11990,124,0,0
11991,124,0,0
11992,124,0,0
11993,124,0,0
11994,124,0,0
11995,124,0,0
11996,124,0,0
11997,124,0,0
11998,124,0,0
11999,124,0,0
12000,124,0,0
12001,124,0,0
12002,124,0,0
12003,124,0,0
12004,124,0,0
12005,124,0,0
12006,124,0,0
12007,124,0,0
12008,124,0,0
12009,124,0,0
12010,124,0,0
12011,124,0,0
12012,124,0,0
12013,124,0,0
12014,124,0,0
12015,124,0,0
12016,124,0,0
12017,124,0,0
12018,124,0,0
12019,124,0,0
12020,124,0,0
12021,124,0,0
12022,124,0,0
12023,124,0,0
12024,124,0,0
12025,124,0,0
12026,124,0,0
12027,124,0,0
12028,124,0,0
12029,124,0,0
12030,124,0,0
12031,124,0,0
12032,124,0,0
12033,124,0,0
12034,124,0,0
12035,124,0,0
12036,124,0,0
12037,124,0,0
12038,124,0,0
12039,124,0,0
12040,124,0,0
12041,124,0,0
12042,124,0,0
12043,124,0,0
12044,124,0,0
12045,124,0,0
12046,124,0,0
12047,125,0,0
12048,125,0,0
12049,125,0,0
12050,125,0,0
12051,125,0,0
12052,125,0,0
12053,125,0,0
12054,125,0,0
12055,125,0,0
12056,125,0,0
12057,125,0,0
12058,125,0,0
12059,125,0,0
12060,125,0,0
12061,125,0,0
12062,125,0,0
12063,125,0,0
12064,125,0,0
12065,125,0,0
12066,125,0,0
12067,125,0,0
12068,125,0,0
12069,125,0,0
12070,125,0,0
12071,125,0,0
12072,125,0,0
12073,125,0,0
12074,125,0,0
12075,125,0,0
12076,125,0,0
12077,125,0,0
12078,125,0,0
12079,125,0,0
12080,125,0,0
12081,125,0,0
12082,125,0,0
12083,125,0,0
12084,125,0,0
12085,125,0,0
12086,125,0,0
12087,125,0,0
12088,125,0,0
12089,125,0,0
12090,125,0,0
12091,125,0,0
12092,125,0,0
12093,125,0,0
12094,125,0,0
12095,125,0,0
12096,125,0,0
12097,125,0,0
12098,125,0,0
12099,125,0,0
12100,125,0,0
12101,125,0,0
12102,125,0,0
12103,125,0,0
12104,125,0,0
12105,125,0,0
12106,125,0,0
12107,125,0,0
12108,125,0,0
12109,125,0,0
12110,125,0,0
12111,125,0,0
12112,125,0,0
12113,125,0,0
12114,125,0,0
12115,125,0,0
12116,125,0,0
12117,125,0,0
12118,125,0,0
12119,125,0,0
12120,125,0,0
12121,125,0,0
12122,125,0,0
12123,125,0,0
12124,125,0,0
12125,125,0,0
12126,125,0,0
12127,125,0,0
12128,125,0,0
12129,125,0,0
12130,125,0,0
12131,125,0,0
12132,125,0,0
12133,125,0,0
12134,125,0,0
12135,125,0,0
12136,125,0,0
12137,125,0,0
12138,125,0,0
12139,125,0,0
12140,125,0,0
12141,125,0,0
12142,125,0,0
12143,126,0,0
12144,126,0,0
12145,126,0,0
12146,126,0,0
12147,126,0,0
12148,126,0,0
12149,126,0,0
12150,126,0,0
12151,126,0,0
12152,126,0,0
12153,126,0,0
12154,126,0,0
12155,126,0,0
12156,126,0,0
12157,126,0,0
12158,126,0,0
12159,126,0,0
12160,126,0,0
12161,126,0,0
12162,126,0,0
12163,126,0,0
12164,126,0,0
12165,126,0,0
12166,126,0,0
12167,126,0,0
12168,126,0,0
12169,126,0,0
12170,126,0,0
12171,126,0,0
12172,126,0,0
12173,126,0,0
12174,126,0,0
12175,126,0,0
12176,126,0,0
12177,126,0,0
12178,126,0,0
12179,126,0,0
12180,126,0,0
12181,126,0,0
12182,126,0,0
12183,126,0,0
12184,126,0,0
12185,126,0,0
12186,126,0,0
12187,126,0,0
12188,126,0,0
12189,126,0,0
12190,126,0,0
12191,126,0,0
12192,126,0,0
12193,126,0,0
12194,126,0,0
12195,126,0,0
12196,126,0,0
12197,126,0,0
12198,126,0,0
12199,126,0,0
12200,126,0,0
12201,126,0,0
12202,126,0,0
12203,126,0,0
12204,126,0,0
12205,126,0,0
12206,126,0,0
12207,126,0,0
12208,126,0,0
12209,126,0,0
12210,126,0,0
12211,126,0,0
12212,126,0,0
12213,126,0,0
12214,126,0,0
12215,126,0,0
12216,126,0,0
12217,126,0,0
12218,126,0,0
12219,126,0,0
12220,126,0,0
12221,126,0,0
12222,126,0,0
12223,126,0,0
12224,126,0,0
12225,126,0,0
12226,126,0,0
12227,126,0,0
12228,126,0,0
12229,126,0,0
12230,126,0,0
12231,126,0,0
12232,126,0,0
12233,126,0,0
12234,126,0,0
12235,126,0,0
12236,126,0,0
12237,126,0,0
12238,126,0,0
12239,127,0,0
12240,127,0,0
12241,127,0,0
12242,127,0,0
12243,127,0,0
12244,127,0,0
12245,127,0,0
12246,127,0,0
12247,127,0,0
12248,127,0,0
12249,127,0,0
12250,127,0,0
12251,127,0,0
12252,127,0,0
12253,127,0,0
12254,127,0,0
12255,127,0,0
12256,127,0,0
12257,127,0,0
12258,127,0,0
12259,127,0,0
12260,127,0,0
12261,127,0,0
12262,127,0,0
12263,127,0,0
12264,127,0,0
12265,127,0,0
12266,127,0,0
12267,127,0,0
12268,127,0,0
12269,127,0,0
12270,127,0,0
12271,127,0,0
12272,127,0,0
12273,127,0,0
12274,127,0,0
12275,127,0,0
12276,127,0,0
12277,127,0,0
12278,127,0,0
12279,127,0,0
12280,127,0,0
12281,127,0,0
12282,127,0,0
12283,127,0,0
12284,127,0,0
12285,127,0,0
12286,127,0,0
12287,127,0,0
12288,127,0,0
12289,127,0,0
12290,127,0,0
12291,127,0,0
12292,127,0,0
12293,127,0,0
12294,127,0,0
12295,127,0,0
12296,127,0,0
12297,127,0,0
12298,127,0,0
12299,127,0,0
12300,127,0,0
12301,127,0,0
12302,127,0,0
12303,127,0,0
12304,127,0,0
12305,127,0,0
12306,127,0,0
12307,127,0,0
12308,127,0,0
12309,127,0,0
12310,127,0,0
12311,127,0,0
12312,127,0,0
12313,127,0,0
12314,127,0,0
12315,127,0,0
12316,127,0,0
12317,127,0,0
12318,127,0,0
12319,127,0,0
12320,127,0,0
12321,127,0,0
12322,127,0,0
12323,127,0,0
12324,127,0,0
12325,127,0,0
12326,127,0,0
12327,127,0,0
12328,127,0,0
12329,127,0,0
12330,127,0,0
12331,127,0,0
12332,127,0,0
12333,127,0,0
12334,127,0,0
12335,127,0,0
12336,128,0,0
12337,128,0,0
12338,128,0,0
12339,128,0,0
12340,128,0,0
12341,128,0,0
12342,128,0,0
12343,128,0,0
12344,128,0,0
12345,128,0,0
12346,128,0,0
12347,128,0,0
12348,128,0,0
12349,128,0,0
12350,128,0,0
12351,128,0,0
12352,128,0,0
12353,128,0,0
12354,128,0,0
12355,128,0,0
12356,128,0,0
12357,128,0,0
12358,128,0,0
12359,128,0,0
12360,128,0,0
12361,128,0,0
12362,128,0,0
12363,128,0,0
12364,128,0,0
12365,128,0,0
12366,128,0,0
12367,128,0,0
12368,128,0,0
12369,128,0,0
12370,128,0,0
12371,128,0,0
12372,128,0,0
12373,128,0,0
12374,128,0,0
12375,128,0,0
12376,128,0,0
12377,128,0,0
12378,128,0,0
12379,128,0,0
12380,128,0,0
12381,128,0,0
12382,128,0,0
12383,128,0,0
12384,128,0,0
12385,128,0,0
12386,128,0,0
12387,128,0,0
12388,128,0,0
12389,128,0,0
12390,128,0,0
12391,128,0,0
12392,128,0,0
12393,128,0,0
12394,128,0,0
12395,128,0,0
12396,128,0,0
12397,128,0,0
12398,128,0,0
12399,128,0,0
12400,128,0,0
12401,128,0,0
12402,128,0,0
12403,128,0,0
12404,128,0,0
12405,128,0,0
12406,128,0,0
12407,128,0,0
12408,128,0,0
12409,128,0,0
12410,128,0,0
12411,128,0,0
12412,128,0,0
12413,128,0,0
12414,128,0,0
12415,128,0,0
12416,128,0,0
12417,128,0,0
12418,128,0,0
12419,128,0,0
12420,128,0,0
12421,128,0,0
12422,128,0,0
12423,128,0,0
12424,128,0,0
12425,128,0,0
12426,128,0,0
12427,128,0,0
12428,128,0,0
12429,128,0,0
12430,128,0,0
12431,128,0,0
12432,129,0,0
12433,129,0,0
12434,129,0,0
12435,129,0,0
12436,129,0,0
12437,129,0,0
12438,129,0,0
12439,129,0,0
12440,129,0,0
12441,129,0,0
12442,129,0,0
12443,129,0,0
12444,129,0,0
12445,129,0,0
12446,129,0,0
12447,129,0,0
12448,129,0,0
12449,129,0,0
12450,129,0,0
12451,129,0,0
12452,129,0,0
12453,129,0,0
12454,129,0,0
12455,129,0,0
12456,129,0,0
12457,129,0,0
12458,129,0,0
12459,129,0,0
12460,129,0,0
12461,129,0,0
12462,129,0,0
12463,129,0,0
12464,129,0,0
12465,129,0,0
12466,129,0,0
12467,129,0,0
12468,129,0,0
12469,129,0,0
12470,129,0,0
12471,129,0,0
12472,129,0,0
12473,129,0,0
12474,129,0,0
12475,129,0,0
12476,129,0,0
12477,129,0,0
12478,129,0,0
12479,129,0,0
12480,129,0,0
12481,129,0,0
12482,129,0,0
12483,129,0,0
12484,129,0,0
12485,129,0,0
12486,129,0,0
12487,129,0,0
12488,129,0,0
12489,129,0,0
12490,129,0,0
12491,129,0,0
12492,129,0,0
12493,129,0,0
12494,129,0,0
12495,129,0,0
12496,129,0,0
12497,129,0,0
12498,129,0,0
12499,129,0,0
12500,129,0,0
12501,129,0,0
12502,129,0,0
12503,129,0,0
12504,129,0,0
12505,129,0,0
12506,129,0,0
12507,129,0,0
12508,129,0,0
12509,129,0,0
12510,129,0,0
12511,129,0,0
12512,129,0,0
12513,129,0,0
12514,129,0,0
12515,129,0,0
12516,129,0,0
12517,129,0,0
12518,129,0,0
12519,129,0,0
12520,129,0,0
12521,129,0,0
12522,129,0,0
12523,129,0,0
12524,129,0,0
12525,129,0,0
12526,129,0,0
12527,129,0,0
12528,130,0,0
12529,130,0,0
12530,130,0,0
12531,130,0,0
12532,130,0,0
12533,130,0,0
12534,130,0,0
12535,130,0,0
12536,130,0,0
12537,130,0,0
12538,130,0,0
12539,130,0,0
12540,130,0,0
12541,130,0,0
12542,130,0,0
12543,130,0,0
12544,130,0,0
12545,130,0,0
12546,130,0,0
12547,130,0,0
12548,130,0,0
12549,130,0,0
12550,130,0,0
12551,130,0,0
12552,130,0,0
12553,130,0,0
12554,130,0,0
12555,130,0,0
12556,130,0,0
12557,130,0,0
12558,130,0,0
12559,130,0,0
12560,130,0,0
12561,130,0,0
12562,130,0,0
12563,130,0,0
12564,130,0,0
12565,130,0,0
12566,130,0,0
12567,130,0,0
12568,130,0,0
12569,130,0,0
12570,130,0,0
12571,130,0,0
12572,130,0,0
12573,130,0,0
12574,130,0,0
12575,130,0,0
12576,130,0,0
12577,130,0,0
12578,130,0,0
12579,130,0,0
12580,130,0,0
12581,130,0,0
12582,130,0,0
12583,130,0,0
12584,130,0,0
12585,130,0,0
12586,130,0,0
12587,130,0,0
12588,130,0,0
12589,130,0,0
12590,130,0,0
12591,130,0,0
12592,130,0,0
12593,130,0,0
12594,130,0,0
12595,130,0,0
12596,130,0,0
12597,130,0,0
12598,130,0,0
12599,130,0,0
12600,130,0,0
12601,130,0,0
12602,130,0,0
12603,130,0,0
12604,130,0,0
12605,130,0,0
12606,130,0,0
12607,130,0,0
12608,130,0,0
12609,130,0,0
12610,130,0,0
12611,130,0,0
12612,130,0,0
12613,130,0,0
12614,130,0,0
12615,130,0,0
12616,130,0,0
12617,130,0,0
12618,130,0,0
12619,130,0,0
12620,130,0,0
12621,130,0,0
12622,130,0,0
12623,130,0,0
12624,130,0,0
12625,131,0,0
12626,131,0,0
12627,131,0,0
12628,131,0,0
12629,131,0,0
12630,131,0,0
12631,131,0,0
12632,131,0,0
12633,131,0,0
12634,131,0,0
12635,131,0,0
12636,131,0,0
12637,131,0,0
12638,131,0,0
12639,131,0,0
12640,131,0,0
12641,131,0,0
12642,131,0,0
12643,131,0,0
12644,131,0,0
12645,131,0,0
12646,131,0,0
12647,131,0,0
12648,131,0,0
12649,131,0,0
12650,131,0,0
12651,131,0,0
12652,131,0,0
12653,131,0,0
12654,131,0,0
12655,131,0,0
12656,131,0,0
12657,131,0,0
12658,131,0,0
12659,131,0,0
12660,131,0,0
12661,131,0,0
12662,131,0,0
12663,131,0,0
12664,131,0,0
12665,131,0,0
12666,131,0,0
12667,131,0,0
12668,131,0,0
12669,131,0,0
12670,131,0,0
12671,131,0,0
12672,131,0,0
12673,131,0,0
12674,131,0,0
12675,131,0,0
12676,131,0,0
12677,131,0,0
12678,131,0,0
12679,131,0,0
12680,131,0,0
12681,131,0,0
12682,131,0,0
12683,131,0,0
12684,131,0,0
12685,131,0,0
12686,131,0,0
12687,131,0,0
12688,131,0,0
12689,131,0,0
12690,131,0,0
12691,131,0,0
12692,131,0,0
12693,131,0,0
12694,131,0,0
12695,131,0,0
12696,131,0,0
12697,131,0,0
12698,131,0,0
12699,131,0,0
12700,131,0,0
12701,131,0,0
12702,131,0,0
12703,131,0,0
12704,131,0,0
12705,131,0,0
12706,131,0,0
12707,131,0,0
12708,131,0,0
12709,131,0,0
12710,131,0,0
12711,131,0,0
12712,131,0,0
12713,131,0,0
12714,131,0,0
12715,131,0,0
12716,131,0,0
12717,131,0,0
12718,131,0,0
12719,131,0,0
12720,131,0,0
12721,132,0,0
12722,132,0,0
12723,132,0,0
12724,132,0,0
12725,132,0,0
12726,132,0,0
12727,132,0,0
12728,132,0,0
12729,132,0,0
12730,132,0,0
12731,132,0,0
12732,132,0,0
12733,132,0,0
12734,132,0,0
12735,132,0,0
12736,132,0,0
12737,132,0,0
12738,132,0,0
12739,132,0,0
12740,132,0,0
12741,132,0,0
12742,132,0,0
12743,132,0,0
12744,132,0,0
12745,132,0,0
12746,132,0,0
12747,132,0,0
12748,132,0,0
12749,132,0,0
12750,132,0,0
12751,132,0,0
12752,132,0,0
12753,132,0,0
12754,132,0,0
12755,132,0,0
12756,132,0,0
12757,132,0,0
12758,132,0,0
12759,132,0,0
12760,132,0,0
12761,132,0,0
12762,132,0,0
12763,132,0,0
12764,132,0,0
12765,132,0,0
12766,132,0,0
12767,132,0,0
12768,132,0,0
12769,132,0,0
12770,132,0,0
12771,132,0,0
12772,132,0,0
12773,132,0,0
12774,132,0,0
12775,132,0,0
12776,132,0,0
12777,132,0,0
12778,132,0,0
12779,132,0,0
12780,132,0,0
12781,132,0,0
12782,132,0,0
12783,132,0,0
12784,132,0,0
12785,132,0,0
12786,132,0,0
12787,132,0,0
12788,132,0,0
12789,132,0,0
12790,132,0,0
12791,132,0,0
12792,132,0,0
12793,132,0,0
12794,132,0,0
12795,132,0,0
12796,132,0,0
12797,132,0,0
12798,132,0,0
12799,132,0,0
12800,132,0,0
12801,132,0,0
12802,132,0,0
12803,132,0,0
12804,132,0,0
12805,132,0,0
12806,132,0,0
12807,132,0,0
12808,132,0,0
12809,132,0,0
12810,132,0,0
12811,132,0,0
12812,132,0,0
12813,132,0,0
12814,132,0,0
12815,132,0,0
12816,132,0,0
12817,132,0,0
12818,133,0,0
12819,133,0,0
12820,133,0,0
12821,133,0,0
12822,133,0,0
12823,133,0,0
12824,133,0,0
12825,133,0,0
12826,133,0,0
12827,133,0,0
12828,133,0,0
12829,133,0,0
12830,133,0,0
12831,133,0,0
12832,133,0,0
12833,133,0,0
12834,133,0,0
12835,133,0,0
12836,133,0,0
12837,133,0,0
12838,133,0,0
12839,133,0,0
12840,133,0,0
12841,133,0,0
12842,133,0,0
12843,133,0,0
12844,133,0,0
12845,133,0,0
12846,133,0,0
12847,133,0,0
12848,133,0,0
12849,133,0,0
12850,133,0,0
12851,133,0,0
12852,133,0,0
12853,133,0,0
12854,133,0,0
12855,133,0,0
12856,133,0,0
12857,133,0,0
12858,133,0,0
12859,133,0,0
12860,133,0,0
12861,133,0,0
12862,133,0,0
12863,133,0,0
12864,133,0,0
12865,133,0,0
12866,133,0,0
12867,133,0,0
12868,133,0,0
12869,133,0,0
12870,133,0,0
12871,133,0,0
12872,133,0,0
12873,133,0,0
12874,133,0,0
12875,133,0,0
12876,133,0,0
12877,133,0,0
12878,133,0,0
12879,133,0,0
12880,133,0,0
12881,133,0,0
12882,133,0,0
12883,133,0,0
12884,133,0,0
12885,133,0,0
12886,133,0,0
12887,133,0,0
12888,133,0,0
12889,133,0,0
12890,133,0,0
12891,133,0,0
12892,133,0,0
12893,133,0,0
12894,133,0,0
12895,133,0,0
12896,133,0,0
12897,133,0,0
12898,133,0,0
12899,133,0,0
12900,133,0,0
12901,133,0,0
12902,133,0,0
12903,133,0,0
12904,133,0,0
12905,133,0,0
12906,133,0,0
12907,133,0,0
12908,133,0,0
12909,133,0,0
12910,133,0,0
12911,133,0,0
12912,133,0,0
12913,133,0,0
12914,134,0,0
12915,134,0,0
12916,134,0,0
12917,134,0,0
12918,134,0,0
12919,134,0,0
12920,134,0,0
12921,134,0,0
12922,134,0,0
12923,134,0,0
12924,134,0,0
12925,134,0,0
12926,134,0,0
12927,134,0,0
12928,134,0,0
12929,134,0,0
12930,134,0,0
12931,134,0,0
12932,134,0,0
12933,134,0,0
12934,134,0,0
12935,134,0,0
12936,134,0,0
12937,134,0,0
12938,134,0,0
12939,134,0,0
12940,134,0,0
12941,134,0,0
12942,134,0,0
12943,134,0,0
12944,134,0,0
12945,134,0,0
12946,134,0,0
12947,134,0,0
12948,134,0,0
12949,134,0,0
12950,134,0,0
12951,134,0,0
12952,134,0,0
12953,134,0,0
12954,134,0,0
12955,134,0,0
12956,134,0,0
12957,134,0,0
12958,134,0,0
12959,134,0,0
12960,134,0,0
12961,134,0,0
12962,134,0,0
12963,134,0,0
12964,134,0,0
12965,134,0,0
12966,134,0,0
12967,134,0,0
12968,134,0,0
12969,134,0,0
12970,134,0,0
12971,134,0,0
12972,134,0,0
12973,134,0,0
12974,134,0,0
12975,134,0,0
12976,134,0,0
12977,134,0,0
12978,134,0,0
12979,134,0,0
12980,134,0,0
12981,134,0,0
12982,134,0,0
12983,134,0,0
12984,134,0,0
12985,134,0,0
12986,134,0,0
12987,134,0,0
12988,134,0,0
12989,134,0,0
12990,134,0,0
12991,134,0,0
12992,134,0,0
12993,134,0,0
12994,134,0,0
12995,134,0,0
12996,134,0,0
12997,134,0,0
12998,134,0,0
12999,134,0,0
13000,134,0,0
13001,134,0,0
13002,134,0,0
13003,134,0,0
13004,134,0,0
13005,134,0,0
13006,134,0,0
13007,134,0,0
13008,134,0,0
13009,134,0,0
13010,135,0,0
13011,135,0,0
13012,135,0,0
13013,135,0,0
13014,135,0,0
13015,135,0,0
13016,135,0,0
13017,135,0,0
13018,135,0,0
13019,135,0,0
13020,135,0,0
13021,135,0,0
13022,135,0,0
13023,135,0,0
13024,135,0,0
13025,135,0,0
13026,135,0,0
13027,135,0,0
13028,135,0,0
13029,135,0,0
13030,135,0,0
13031,135,0,0
13032,135,0,0
13033,135,0,0
13034,135,0,0
13035,135,0,0
13036,135,0,0
13037,135,0,0
13038,135,0,0
13039,135,0,0
13040,135,0,0
13041,135,0,0
13042,135,0,0
13043,135,0,0
13044,135,0,0
13045,135,0,0
13046,135,0,0
13047,135,0,0
13048,135,0,0
13049,135,0,0
13050,135,0,0
13051,135,0,0
13052,135,0,0
13053,135,0,0
13054,135,0,0
13055,135,0,0
13056,135,0,0
13057,135,0,0
13058,135,0,0
13059,135,0,0
13060,135,0,0
13061,135,0,0
13062,135,0,0
13063,135,0,0
13064,135,0,0
13065,135,0,0
13066,135,0,0
13067,135,0,0
13068,135,0,0
13069,135,0,0
13070,135,0,0
13071,135,0,0
13072,135,0,0
13073,135,0,0
13074,135,0,0
13075,135,0,0
13076,135,0,0
13077,135,0,0
13078,135,0,0
13079,135,0,0
13080,135,0,0
13081,135,0,0
13082,135,0,0
13083,135,0,0
13084,135,0,0
13085,135,0,0
13086,135,0,0
13087,135,0,0
13088,135,0,0
13089,135,0,0
13090,135,0,0
13091,135,0,0
13092,135,0,0
13093,135,0,0
13094,135,0,0
13095,135,0,0
13096,135,0,0
13097,135,0,0
13098,135,0,0
13099,135,0,0
13100,135,0,0
13101,135,0,0
13102,135,0,0
13103,135,0,0
13104,135,0,0
13105,135,0,0
13106,135,0,0
13107,136,0,0
13108,136,0,0
13109,136,0,0
13110,136,0,0
13111,136,0,0
13112,136,0,0
13113,136,0,0
13114,136,0,0
13115,136,0,0
13116,136,0,0
13117,136,0,0
13118,136,0,0
13119,136,0,0
13120,136,0,0
13121,136,0,0
13122,136,0,0
13123,136,0,0
13124,136,0,0
13125,136,0,0
13126,136,0,0
13127,136,0,0
13128,136,0,0
13129,136,0,0
13130,136,0,0
13131,136,0,0
13132,136,0,0
13133,136,0,0
13134,136,0,0
13135,136,0,0
13136,136,0,0
13137,136,0,0
13138,136,0,0
13139,136,0,0
13140,136,0,0
13141,136,0,0
13142,136,0,0
13143,136,0,0
13144,136,0,0
13145,136,0,0
13146,136,0,0
13147,136,0,0
13148,136,0,0
13149,136,0,0
13150,136,0,0
13151,136,0,0
13152,136,0,0
13153,136,0,0
13154,136,0,0
13155,136,0,0
13156,136,0,0
13157,136,0,0
13158,136,0,0
13159,136,0,0
13160,136,0,0
13161,136,0,0
13162,136,0,0
13163,136,0,0
13164,136,0,0
13165,136,0,0
13166,136,0,0
13167,136,0,0
13168,136,0,0
13169,136,0,0
13170,136,0,0
13171,136,0,0
13172,136,0,0
13173,136,0,0
13174,136,0,0
13175,136,0,0
13176,136,0,0
13177,136,0,0
13178,136,0,0
13179,136,0,0
13180,136,0,0
13181,136,0,0
13182,136,0,0
13183,136,0,0
13184,136,0,0
13185,136,0,0
13186,136,0,0
13187,136,0,0
13188,136,0,0
13189,136,0,0
13190,136,0,0
13191,136,0,0
13192,136,0,0
13193,136,0,0
13194,136,0,0
13195,136,0,0
13196,136,0,0
13197,136,0,0
13198,136,0,0
13199,136,0,0
13200,136,0,0
13201,136,0,0
13202,136,0,0
13203,137,0,0
13204,137,0,0
13205,137,0,0
13206,137,0,0
13207,137,0,0
13208,137,0,0
13209,137,0,0
13210,137,0,0
13211,137,0,0
13212,137,0,0
13213,137,0,0
13214,137,0,0
13215,137,0,0
13216,137,0,0
13217,137,0,0
13218,137,0,0
13219,137,0,0
